39.67248535156251,25.665128707885735,0,-0.0005739452463092426,-0.012290201466971901,-0.5821809617792106,0.8129661249708292
39.70691299438477,25.529558181762688,0,-0.0011148704124437083,-0.012882607691473407,-0.5851471516102861,0.8108241589092327
39.73937606811524,25.394191741943352,0,-0.001254192088552532,-0.012827042340067856,-0.5908358171209227,0.8066889419410107
39.77010726928712,25.258281707763665,0,-0.001514091288439467,-0.011928186380043638,-0.5964148481418704,0.8025863150233996
39.80000305175782,25.121931076049798,0,-0.0022000536384675384,-0.011884339169613133,-0.5991350373548998,0.8005568283637666
39.82857513427735,24.98531532287597,0,-0.003480998109840089,-0.012813550409460561,-0.6045377786452386,0.796465865586481
39.86235427856446,24.81478309631347,0,-0.0032876524057466484,-0.013510682662160777,-0.6095264798325184,0.7926437891659827
39.88718414306641,24.67821311950683,0,-0.003221174642571571,-0.013094947794810588,-0.6117886381693558,0.7909063590931059
39.91131210327149,24.54119682312011,0,-0.003623380042277508,-0.012515367383146556,-0.6162452248574735,0.7874465453722709
39.93452453613282,24.40392875671386,0,-0.004371319662313103,-0.013121504589911754,-0.6210968592250399,0.7836117458718784
39.95628738403321,24.266763687133782,0,-0.00463408814062132,-0.01320380421416337,-0.6234684940008842,0.7817232825673628
39.97637939453126,24.129974365234368,0,-0.004282335152760953,-0.012646670950598432,-0.6278698788541648,0.7782038626660214
40.0001564025879,23.959251403808583,0,-0.0028552557037999867,-0.01205139972821495,-0.6318054778111272,0.7750280870940134
40.01876068115235,23.82240104675292,0,-0.0026317848811888774,-0.011694889085556662,-0.63370675375759,0.7734805075002539
40.036334991455085,23.68554115295409,0,-0.002424073687198302,-0.0120294188296275,-0.6376712391108506,0.770210855091544
40.052352905273445,23.548912048339833,0,-0.002670453956153112,-0.011493900643175825,-0.641474691892663,0.7670535134974034
40.067314147949226,23.412368774414052,0,-0.0024690532649102818,-0.01100005614100606,-0.6432937762161736,0.7655365377840191
40.08472061157227,23.241302490234364,0,-0.0026038935456422834,-0.010812903718737945,-0.647025526671957,0.7623872567746561
40.09808349609376,23.10432243347167,0,-0.003705946706327108,-0.011184529604215702,-0.6507224269523779,0.7592243570648683
40.110519409179695,22.96778106689452,0,-0.0042377651897329335,-0.010906781543256657,-0.6523534625745449,0.757824623347329
40.122264862060554,22.83179473876952,0,-0.004618888768740948,-0.009838142766270748,-0.6553960488369024,0.7552072144927494
40.133434295654304,22.69528007507323,0,-0.005177194900074602,-0.00996531429620729,-0.6584988945559184,0.7524980203388252
40.143608093261726,22.55865478515624,0,-0.005284433604843522,-0.010556697801087901,-0.6601175337362671,0.7510696320326546
40.1527328491211,22.42235755920409,0,-0.00527452432099578,-0.010766002508151667,-0.663414568425619,0.748156049371055
40.16306686401368,22.251638412475575,0,-0.005942035241726938,-0.010413261374257072,-0.6667566370226048,0.7451791410695675
40.17023086547852,22.114826202392567,0,-0.006207004411144705,-0.010753557827948188,-0.6685274184235438,0.7435838591458279
40.17644119262696,21.97848892211913,0,-0.006397624399519604,-0.011582217223960748,-0.6721614724844789,0.7402864741107978
40.18183135986329,21.842666625976552,0,-0.005338624738497038,-0.011301253984077605,-0.6757422529288962,0.7370320788612488
40.18650054931641,21.706947326660146,0,-0.005005409778536386,-0.010623595221750687,-0.6775106978139209,0.7354192401409264
40.19184112548829,21.570892333984364,0,-0.005044490279181986,-0.00976743484244864,-0.6809920275009207,0.7322084089276694
40.19629669189454,21.43478775024413,0,-0.00537375347818636,-0.010463160608715936,-0.6842766473092081,0.7291276955724778
40.200450897216804,21.265230178832997,0,-0.005474916451324633,-0.010472567258467961,-0.6858235630901035,0.7276719012780629
40.20306015014649,21.130144119262685,0,-0.0054196176458086885,-0.009215086563278706,-0.6888066287827406,0.7248663581113538
40.20541763305665,20.994705200195302,0,-0.005708292771152564,-0.008605967631617487,-0.6918444024018336,0.7219728110078649
40.20688629150391,20.8589687347412,0,-0.006089314440397967,-0.009023618204941398,-0.6934444284802088,0.720427913007342
40.20718383789063,20.72407341003417,0,-0.006342071889731958,-0.009226260087945647,-0.696319441507065,0.7176447801102396
40.20687103271485,20.58958053588866,0,-0.005442348297318472,-0.00844454964699619,-0.6988446620330611,0.715202926050598
40.20592117309571,20.420974731445302,0,-0.005185121141772676,-0.00835480287217605,-0.7000608982503516,0.714015433983992
40.20446395874024,20.285802841186513,0,-0.005564896186264469,-0.009170827433258455,-0.7024617480362035,0.7116406309505197
40.20196914672852,20.150793075561513,0,-0.006102711705232239,-0.009850334071474773,-0.7048435553490627,0.7092680959443329
40.198287963867195,20.016057968139638,0,-0.006125200835543723,-0.009837086954788318,-0.7060546884226429,0.7080625262547563
40.19376754760743,19.881240844726552,0,-0.0062404199472965065,-0.009746597506399302,-0.7084004329327461,0.7057159388076828
40.18708038330079,19.712514877319325,0,-0.007022848860304172,-0.01048928655107275,-0.7107057042028876,0.7033762757091564
40.18143463134766,19.57816696166991,0,-0.007289683686313055,-0.0106532004193793,-0.7117159526371649,0.7023488313606867
40.17527389526368,19.44420814514159,0,-0.007080518590684979,-0.009963656410408438,-0.7136604580793097,0.7003852755430149
40.168388366699226,19.30994987487792,0,-0.006985399080496463,-0.00944411418444817,-0.7156828469462355,0.6983267246800667
40.16074371337891,19.175331115722646,0,-0.007299401580663164,-0.009587339136173871,-0.7166898510609943,0.6972879418415309
40.15231704711915,19.041086196899403,0,-0.007798403638783323,-0.010020269753080378,-0.7186795800715913,0.6952255516641009
40.14085769653321,18.873701095581044,0,-0.0073191097598355,-0.009971040834612574,-0.7206722843862754,0.6931655809791936
40.13120651245118,18.7397060394287,0,-0.007140271544298727,-0.009820336792909714,-0.7215851258560156,0.6922192749117357
40.1212387084961,18.605657577514638,0,-0.007480972755908064,-0.010390817518880505,-0.7233914541724065,0.6903193805916507
40.110614776611335,18.47183609008788,0,-0.0074026833384378075,-0.011181520385086465,-0.7252706649265849,0.6883332854296487
40.09923171997071,18.33840751647948,0,-0.007099409763077099,-0.010984633357901348,-0.7262058942754185,0.6873529589529084
40.08750152587891,18.204988479614247,0,-0.006500279799149087,-0.010415783270450382,-0.7280668462245685,0.6853961650702446
40.07522201538087,18.07128906249999,0,-0.006787882814033967,-0.0101816869968391,-0.7299546062035495,0.683386179230582
40.05938720703126,17.904220581054677,0,-0.007069289419007111,-0.010125835837117085,-0.7308990485900497,0.6823739647116761
40.04611587524415,17.770927429199208,0,-0.007466517045413334,-0.010049361532946957,-0.7328141223610438,0.6803137371944106
40.03168487548829,17.637619018554677,0,-0.008134083036928972,-0.009648525823499558,-0.7347123110508532,0.6782614596264454
40.01620864868165,17.50437355041503,0,-0.00860106402689298,-0.009653231288645222,-0.7358462535707926,0.6770252688520185
39.99986648559571,17.37164115905761,0,-0.008951229593216852,-0.009769685335986602,-0.7384058211441471,0.6742264757665163
39.97837448120118,17.205806732177727,0,-0.008915054158770638,-0.009497706721723443,-0.7410445747433194,0.6713295305733661
39.960346221923835,17.073188781738274,0,-0.008819749124246514,-0.00955894524884962,-0.7423795261205194,0.6698533872536547
39.94206619262696,16.94071197509765,0,-0.009153375242354822,-0.009573429708928025,-0.7449221691000187,0.6670200153131273
39.92359161376954,16.808284759521477,0,-0.009823189273301157,-0.009685452888748933,-0.7473722760394343,0.6642622363795821
39.90460586547852,16.67615127563476,0,-0.009842502426093844,-0.009786048837058756,-0.7486414414544648,0.6628297940734205
39.88528442382813,16.544130325317376,0,-0.009781836644901528,-0.010005705701724323,-0.7511238328798397,0.6600130938456571
39.85998153686524,16.379251480102532,0,-0.0102643770762454,-0.01037545225552267,-0.7534532891970369,0.6573395506572169
39.83924865722657,16.247707366943352,0,-0.010529924766723674,-0.010466468220535576,-0.7545892784733071,0.6560294948965968
39.81858444213868,16.11650657653808,0,-0.010571842143342808,-0.010370368435977653,-0.7569163376884951,0.6533439345879751
39.79725646972656,15.985380172729483,0,-0.010412053315516197,-0.00956417125226981,-0.7591462642229337,0.6507666337281097
39.77540969848633,15.854062080383292,0,-0.010498578161331032,-0.009326485417181639,-0.760221867602,0.6495118219491751
39.753108978271484,15.722802162170401,0,-0.011436978525447691,-0.008932195598984559,-0.7622090651675083,0.6471683149263556
39.7302131652832,15.591690063476554,0,-0.01186010423781097,-0.00905612149231351,-0.764226487291755,0.644775448675574
39.700294494628906,15.42849349975585,0,-0.01168024799478292,-0.0090362411860704,-0.765252246754101,0.6435612085066872
39.67562484741211,15.298228263854972,0,-0.011637347935991022,-0.008115582628384271,-0.767134556618734,0.641329416974202
39.65080642700195,15.167877197265616,0,-0.011688176870659032,-0.008138684534360433,-0.768911615265923,0.639196554631884
39.62539291381836,15.037508964538565,0,-0.01189138493730402,-0.008375212977475822,-0.7698001867363661,0.638119249573809
39.59927749633789,14.907594680786124,0,-0.011712470742194638,-0.008859020108891042,-0.7714962391407172,0.6360644431949333
39.565303802490234,14.74540424346923,0,-0.011531297080878371,-0.008461210658412016,-0.7731103844133435,0.634110172854824
39.537559509277344,14.615482330322257,0,-0.0118088437918541,-0.00808126422771202,-0.7739069598501993,0.6331376764722836
39.509517669677734,14.485552787780753,0,-0.012430953831024294,-0.00795000560592281,-0.775523196660183,0.6311466698853411
39.4806022644043,14.355835914611808,0,-0.012638462357942538,-0.008640576615053873,-0.7770816185307218,0.6292135625315405
39.450958251953125,14.226552963256827,0,-0.012618859298937288,-0.00865886390213217,-0.7777500675481046,0.6283874000070299
39.42102813720703,14.097630500793448,0,-0.012507457440425028,-0.008290622770789314,-0.7789479125929206,0.6269091941259194
39.390769958496094,13.968462944030753,0,-0.012875311512233317,-0.008152372875867231,-0.7802805485276305,0.6252441038501556
39.35221481323242,13.807076454162589,0,-0.012943131389115663,-0.008457688268474942,-0.7809951957593373,0.6243456120652443
39.320377349853516,13.678446769714347,0,-0.013189717288593094,-0.008224105988852138,-0.7823346067999454,0.622664390083213
39.288185119628906,13.54983139038085,0,-0.013669681318895854,-0.007377743599375986,-0.7835794771909873,0.6210973491821536
39.25590896606445,13.420991897582999,0,-0.013995363846774198,-0.007156543108956145,-0.7842128336886287,0.6202927921858611
39.22341537475586,13.292419433593741,0,-0.014106435939124088,-0.007563134415085249,-0.7855509487136451,0.6185900226275285
39.18177795410156,13.132150650024405,0,-0.013815713234268766,-0.007297793991201104,-0.7866857315363767,0.6171559128866725
39.14815139770508,13.003872871398917,0,-0.013609893050832864,-0.0072227831375638405,-0.7872007344150433,0.6165044385125275
39.11421585083008,12.875560760498038,0,-0.013885636831581862,-0.00744039587750419,-0.7882249291756385,0.6151855529871443
39.08036422729492,12.747372627258292,0,-0.014265404632084068,-0.008020160352358207,-0.789203310311902,0.6139139983726388
39.04607391357422,12.619602203369132,0,-0.014029796504918583,-0.007885273973510647,-0.7897029137857942,0.6132783448717536
39.011314392089844,12.491904258728018,0,-0.014015124462552982,-0.006680031827508739,-0.7906912731884428,0.6120183068836037
38.96798324584961,12.331720352172843,0,-0.014652059161778502,-0.006531168170751498,-0.7916521581142185,0.6107615510812816
38.9324951171875,12.203779220581046,0,-0.014929618220463757,-0.006981890849266302,-0.79211063153232,0.6101550579312098
38.89644241333008,12.076681137084952,0,-0.015286731431346847,-0.007182011659257868,-0.7928981980803067,0.6091201736761612
38.860679626464844,11.949763298034659,0,-0.014762724932166963,-0.006512516873196411,-0.7934782651563621,0.6083846690227975
38.8246955871582,11.822355270385733,0,-0.014713260007811112,-0.006392654199481715,-0.7937977909516353,0.6079703128183749
38.78845977783203,11.694802284240714,0,-0.015460104139057679,-0.007228450571599539,-0.7945114003171975,0.6070093857457508
38.75162124633789,11.567512512207022,0,-0.015706726423119176,-0.007574452490271691,-0.7951380185874332,0.6061777652043581
38.705116271972656,11.409165382385245,0,-0.015464770585441243,-0.007147055787501891,-0.7954098657603285,0.6058324139276599
38.668033599853516,11.28226661682128,0,-0.015395595094689215,-0.005761725096896743,-0.7959235199398429,0.605174111764056
38.63105392456055,11.154975891113272,0,-0.015889713880646555,-0.005946498527129772,-0.7963816772565805,0.6045563021851591
38.59358596801758,11.02791213989257,0,-0.01631752480791188,-0.00627798810047951,-0.796579040411445,0.6042816417101257
38.555938720703125,10.901503562927237,0,-0.01639497984949052,-0.006140903170792049,-0.7968527315089625,0.6039198636992202
38.50894546508789,10.743317604064933,0,-0.01619571909862638,-0.005847140624487879,-0.7971414795681107,0.6035470748241414
38.47125244140625,10.616501808166495,0,-0.016350080284936258,-0.005993096807242376,-0.7973520662966953,0.6032631525791478
38.43330383300781,10.48999309539794,0,-0.01643004503963482,-0.006227373686684973,-0.7977772542411853,0.6026961826362671
38.395084381103516,10.363600730895987,0,-0.01619157981712145,-0.005644225610148943,-0.7981596736711489,0.6022019054703556
38.356910705566406,10.236973762512198,0,-0.016337924211863402,-0.0052702276473534275,-0.7983348359735603,0.6019692548665755
38.31863784790039,10.110196113586417,0,-0.01667827779429059,-0.005284165741864882,-0.7987493923755135,0.6014094604246538
38.280128479003906,9.98351001739501,0,-0.016726945879791785,-0.005717035937312781,-0.7992184130424547,0.6007807874955531
38.2311897277832,9.825816154479972,0,-0.01654489487255475,-0.005721667151565171,-0.7994711782296867,0.6004492919953028
38.191890716552734,9.699708938598624,0,-0.016270282800542723,-0.00541088715663022,-0.8000201514682532,0.5997281067337208
38.15220260620117,9.573413848876944,0,-0.016528500407028524,-0.005489832484430425,-0.8007842422216194,0.5986996709464943
38.111751556396484,9.447320938110343,0,-0.01661218923091973,-0.005575919068875196,-0.8013103507948687,0.5979922466309511
38.070472717285156,9.321725845336905,0,-0.01637191630373195,-0.004979438758775055,-0.802605807940836,0.5962644471129591
38.01850509643555,9.164618492126456,0,-0.016536483283554285,-0.003864095511374629,-0.8038890846475835,0.5945368583292097
37.97657775878906,9.038702964782706,0,-0.016821945864152095,-0.0037240487777625156,-0.8045223305097476,0.5936725634435089
37.934627532958984,8.913143157958975,0,-0.01745058323184929,-0.003901172225718564,-0.8058006865719315,0.5919169364687877
37.89242935180664,8.788201332092276,0,-0.016862516815655385,-0.003688265444832259,-0.8069736755128383,0.5903352073910223
37.84982681274414,8.663276672363272,0,-0.016560652525541758,-0.003389012942237291,-0.807517886157523,0.5896009144595534
37.80758285522461,8.537743568420401,0,-0.016833862227024043,-0.003784074451120633,-0.8086583904149399,0.5880254547255042
37.75395202636719,8.381091117858878,0,-0.017306174299416298,-0.0049765694803537725,-0.8097907919407306,0.5864423348017378
37.710540771484375,8.256339073181143,0,-0.017311845684719045,-0.005118024840668461,-0.8103238652806963,0.585704259190615
37.667083740234375,8.131722450256339,0,-0.01716848317950924,-0.004434971940276656,-0.8113838901308819,0.5842446822165465
37.62354278564453,8.006793022155753,0,-0.017411376784566536,-0.004416951528360216,-0.8124003667498433,0.5828232586770923
37.57948684692383,7.881816387176506,0,-0.017732942750725483,-0.004904975155623923,-0.8128929264316779,0.5821224935636138
37.535152435302734,7.75740957260131,0,-0.018059838976132038,-0.005748093884126007,-0.8138773082254984,0.5807276014652972
37.47898483276367,7.602421760559074,0,-0.01773751041543285,-0.005736132081683008,-0.8147598316231801,0.57949879956025
37.433563232421875,7.478239059448234,0,-0.017690022112417707,-0.0059669828833228255,-0.815259503585701,0.5787947996761482
37.387481689453125,7.354165077209465,0,-0.017892028006063376,-0.007282123924633652,-0.8163418873390215,0.5772459346035093
37.34092712402344,7.230528354644767,0,-0.017972363850592185,-0.007926028988203914,-0.8173435914875798,0.5758157655929892
37.29407501220703,7.107203960418693,0,-0.017946253219395178,-0.007742848906407949,-0.8178186918374188,0.5751440080479981
37.24732971191406,6.983837127685539,0,-0.017499893727518017,-0.007705897315520531,-0.8188255062913592,0.5737240701849541
37.187843322753906,6.829846382141105,0,-0.017153611598157717,-0.008365233064729591,-0.8198648370389258,0.5722390786612334
37.139610290527344,6.707232952117912,0,-0.017101843743657447,-0.008606967302180584,-0.8204241678655139,0.571434706057403
37.09074020385742,6.585099697113029,0,-0.01651439043240048,-0.009096094650039672,-0.8217400767697209,0.5695506576352689
37.04153060913086,6.462820529937736,0,-0.016534274196002258,-0.009770258845934977,-0.8231507212526685,0.5674982009431976
36.99190139770508,6.3406500816345135,0,-0.0166485227777864,-0.010339755953365037,-0.8238807573524378,0.5664242465595793
36.94197082519531,6.218914031982414,0,-0.016628614648037828,-0.010517158953464723,-0.8254025536116206,0.5642016325033574
36.891754150390625,6.097334384918205,0,-0.016156820520901102,-0.010098047728422106,-0.8269268997551384,0.5619865838064431
36.828025817871094,5.9455437660217205,0,-0.01601872900593319,-0.010040838649924631,-0.8277204722290379,0.5608221190656477
36.77592849731445,5.824459075927726,0,-0.016034146191409575,-0.010235457649824255,-0.8294940326878006,0.5581916288829616
36.72311782836914,5.703982353210441,0,-0.015808179320477084,-0.010779588445987453,-0.8315497768340558,0.5551206514497758
36.669132232666016,5.584355831146232,0,-0.015415102170832421,-0.010807813498963465,-0.8326329297673616,0.5535051838197776
36.61414337158203,5.464954853057853,0,-0.015159055620953309,-0.01045927667784396,-0.8350409056633344,0.5498795854703249
36.544124603271484,5.315896987915031,0,-0.015445555244515066,-0.011091138444088362,-0.8377199068686567,0.5457690244084817
36.4869384765625,5.197455883026115,0,-0.015575882025825482,-0.01127455280309304,-0.8390531802744503,0.5437095608028454
36.42963409423828,5.079516410827629,0,-0.015371393748656972,-0.01037166424577419,-0.8415811798582701,0.5398123786983007
36.37179946899414,4.961625099182121,0,-0.014925269192533031,-0.00943646798880209,-0.844128746116511,0.5358496898544578
36.313323974609375,4.843630790710441,0,-0.01519231524669285,-0.009008766050652837,-0.8453462632028694,0.533926803111421
36.254493713378906,4.726069927215568,0,-0.015734817956196186,-0.008640461534401091,-0.8476625697033313,0.5302320417835621
36.19465637207031,4.609385013580314,0,-0.015102452238767052,-0.008551170472380475,-0.8499999390913363,0.5264968300178448
36.11802673339844,4.464381694793693,0,-0.014670146745234747,-0.008444646946947222,-0.8512586968689626,0.5244731912334426
36.05559158325195,4.348498344421379,0,-0.014772062434745641,-0.00845867460351176,-0.8538337534091449,0.5202673888306769
35.992271423339844,4.232922077178947,0,-0.015663111349627726,-0.008787308069330379,-0.8564325807718872,0.5159463569440825
35.928157806396484,4.118098735809318,0,-0.01597485775862814,-0.008531332477622004,-0.8577375525689057,0.5137686925017972
35.863426208496094,4.0038323402404705,0,-0.01565686834769205,-0.007331403139438244,-0.860337855071346,0.5094310126100411
35.780128479003906,3.86195755004882,0,-0.01573158219775621,-0.006343925527885776,-0.8631384183244858,0.5046825063124247
35.71219253540039,3.749232530593864,0,-0.01597573461064052,-0.005976219628591783,-0.8646207862068866,0.5021354247429417
35.643436431884766,3.6374106407165447,0,-0.015711542359106042,-0.005946457368098013,-0.8676256457714708,0.4969342929024547
35.57337188720703,3.526193380355827,0,-0.015322221382698785,-0.0059475887475627254,-0.870617545180138,0.49168585122451436
35.502342224121094,3.415219306945793,0,-0.015445423864885715,-0.005945418843408921,-0.8720455436279599,0.48914483880121684
35.43087387084961,3.304412841796867,0,-0.015917609167460184,-0.006248540624260541,-0.8748144862080043,0.48415635888489167
35.340476989746094,3.166627883911125,0,-0.01647525412010782,-0.00610319194881466,-0.8774484956525412,0.4793490050500421
35.26729202270508,3.0571436882018963,0,-0.01648629297242288,-0.005993950939469216,-0.8787670808816287,0.47692844831978864
35.192718505859375,2.948681592941276,0,-0.016205416825050917,-0.00534702216879055,-0.8813855381390651,0.47208944220170745
35.116905212402344,2.841134786605827,0,-0.01612599800374947,-0.004368944950817281,-0.8841185083839055,0.46696404824799465
35.039737701416016,2.7342581748962322,0,-0.016066885073079417,-0.004259616684324528,-0.8855422289266034,0.46426159232147607
34.96091842651367,2.6283433437347337,0,-0.016066632191988353,-0.004379728617135497,-0.8884859966342711,0.45860162881467537
34.8805046081543,2.5234191417694016,0,-0.016202889660501534,-0.004093051680464968,-0.8913871117312457,0.45293458463732483
34.77765655517578,2.393790245056145,0,-0.016429160943632837,-0.0036890115757597895,-0.8928727670678305,0.44999427297123507
34.693603515625,2.291143894195549,0,-0.01695409862474701,-0.0035186421602776117,-0.8961583246434972,0.4433966474521882
34.60821533203125,2.1898078918456956,0,-0.017237341910352914,-0.003718421514941788,-0.8996299394819153,0.4362971161876494
34.521400451660156,2.089678525924675,0,-0.017179498653494253,-0.003506272060239663,-0.9013399846399721,0.4327572234546436
34.43367385864258,1.9903392791747971,0,-0.016852912602550955,-0.0030481628172510707,-0.9046687638087867,0.4257713622405387
34.34474563598633,1.8917962312698289,0,-0.017125374197472166,-0.002450036475153225,-0.907864780404792,0.4189061253068719
34.2326774597168,1.7691615819930955,0,-0.01723254375506775,-0.002649648559512375,-0.909410178899141,0.415534756747637
34.14155197143555,1.6723437309265061,0,-0.017107602715379745,-0.003213052483882322,-0.9124736858034281,0.40876510886639295
34.04912567138672,1.5764902830123826,0,-0.017514825565692,-0.002308953851030054,-0.9153113698933939,0.402359441168889
33.955528259277344,1.4812572002410813,0,-0.017944122169367333,-0.0022481576805975976,-0.9167236897135695,0.399112469033034
33.859893798828125,1.3878389596939011,0,-0.019041787447995468,-0.002467424684341998,-0.9197089509935963,0.3921311807519924
33.73878860473633,1.2735601663589402,0,-0.019084015297480845,-0.0020276058565181212,-0.9228124763305445,0.38477141377132307
33.64060974121094,1.183905124664299,0,-0.018440548166008385,-0.0015881439598175665,-0.924360888324562,0.38107005646167214
33.54109191894531,1.0947674512863084,0,-0.017796419855849916,-0.0007604345142577696,-0.9274427712547997,0.3735409223702618
33.44026565551758,1.0064826011657642,0,-0.018539645285025115,-0.0007887822211483934,-0.9304148827180909,0.3660381932794434
33.33823013305664,0.9201201796531603,0,-0.018783844125297235,-0.0007261743947744768,-0.9318793381898748,0.3622810335423641
33.23499298095703,0.8355125784873889,0,-0.0183924954903499,-2.2314780652959648e-05,-0.9349425711396466,0.35432219125696085
33.10393524169922,0.731469631195061,0,-0.01825229795004546,0.000411851759658905,-0.9380732390470358,0.3459557046527603
32.9974250793457,0.6493651866912769,0,-0.018750574456753946,0.0001220546391095554,-0.9395978380716447,0.3417665818652928
32.89057159423828,0.5692201852798389,0,-0.019697973708095094,-0.00011681262482593617,-0.9425430809190102,0.33350341826021673
32.78291320800781,0.49046808481215703,0,-0.01897036368629318,0.0006135290395950933,-0.9453293247803684,0.3255644692873107
32.67409896850586,0.4127989411353992,0,-0.018556531683298808,0.0009677640817060449,-0.9467250176688066,0.32150661285953025
32.563438415527344,0.3365436792373585,0,-0.018944096321503276,0.0014814979451059059,-0.9495122098342563,0.3131543508167022
32.42329406738281,0.2437613904476094,0,-0.019751816965612266,0.0019659298706230727,-0.952262607800956,0.3046343864636492
32.30990982055664,0.17173302173613786,0,-0.019841291432278352,0.0020516598532167737,-0.9536172496589446,0.30036040099670497
32.19514465332031,0.10160200297831774,0,-0.019897720794078377,0.002565685451833669,-0.9562429983211733,0.2918851755233463
32.07941436767578,0.032615125179283645,0,-0.020443226137265864,0.0029186139416407827,-0.9586716472463408,0.2837645947067825
31.962818145751953,-0.03481161594391579,0,-0.020702682136698927,0.0028852757844686668,-0.9598810089175124,0.27962762864434726
31.844900131225586,-0.10018783807755224,0,-0.02116844300832577,0.00299729025400948,-0.9623009334450381,0.2711455543081056
31.725969314575195,-0.16352285444737186,0,-0.02123290068622261,0.003051615566106499,-0.964758410814587,0.26226160977131246
31.57557487487793,-0.23971121013165222,0,-0.021410739972058834,0.003191168391337625,-0.9659382486183767,0.25786571454505053
31.4539737701416,-0.2984802722930978,0,-0.021835595351572326,0.0038798274811258885,-0.9682026723483216,0.24918215719950249
31.3316650390625,-0.3559397161006997,0,-0.022400641027400678,0.00432607699607022,-0.9703692732428726,0.24054727946398458
31.208375930786133,-0.41138297319412925,0,-0.022797792756552353,0.004277155700205708,-0.9714446079357795,0.2361298682715578
31.083757400512695,-0.4640766084194252,0,-0.02375481729442218,0.004617208327792745,-0.9735879859168011,0.22702602255265913
30.9583683013916,-0.5143443942070076,0,-0.024288432616518033,0.004767486208880877,-0.9757521844409869,0.21747407154039267
30.80007553100586,-0.5738964676857063,0,-0.024608449027449696,0.004677960375743167,-0.9768448414886319,0.21247777338366874
30.67243766784668,-0.6192173957824775,0,-0.025646587809456764,0.004449815533486651,-0.9789350722936812,0.2025057447322942
30.544326782226562,-0.6626021265983649,0,-0.025978638462727303,0.004892571469816131,-0.9809064911327782,0.1926750344639766
30.415987014770508,-0.7044380903244086,0,-0.02593586731402284,0.005137808176232834,-0.9818526035881509,0.18779350217574792
30.286762237548828,-0.7448974847793647,0,-0.026162187987992244,0.005624356663798658,-0.9836059967799009,0.17833414778965984
30.157089233398438,-0.7837814688682623,0,-0.027078635647458205,0.005795216036394778,-0.9851543034067972,0.16942295531530455
29.99506187438965,-0.8300619125366278,0,-0.027213571417143863,0.005470861792789033,-0.9858948235351337,0.16504836532096478
29.864797592163086,-0.8647462129592962,0,-0.02697085561910372,0.005290004397472722,-0.9872662819856781,0.15668440752767487
29.73406219482422,-0.898588120937354,0,-0.027617099174221834,0.004757839190383443,-0.9884787625236395,0.14874267686276715
29.602880477905273,-0.9306905865669316,0,-0.028183190618728857,0.004482924517169994,-0.9890375032943484,0.14488046610577432
29.471355438232422,-0.9610807895660466,0,-0.028821934010445548,0.004685956423159103,-0.9900617138600116,0.137569294441438
29.30686378479004,-0.9973903298378056,0,-0.028734817791662544,0.004378488577827048,-0.9910337044803699,0.1304126752705912
29.17475700378418,-1.0248794555664127,0,-0.029033754851438186,0.004195826770558865,-0.9914509582806277,0.12714005677741724
29.04238510131836,-1.0507200956344669,0,-0.030165445149160267,0.004640502364129119,-0.9921564122310031,0.1212192674986069
28.910463333129883,-1.0754933357238834,0,-0.030569366057309498,0.00411285411382009,-0.9928166847597748,0.11560117688580174
28.778465270996094,-1.0987813472747867,0,-0.03065072528000372,0.00356910971864695,-0.9931246939286924,0.11292089020159995
28.645923614501953,-1.120022058486945,0,-0.031430012606436054,0.002974475638074941,-0.9936565028632027,0.10793643530930763
28.51372718811035,-1.1407815217971866,0,-0.03246797358142597,0.002046815599816067,-0.9941220148050056,0.10326256054369204
28.348752975463867,-1.1653113365173402,0,-0.032824971876292415,0.0018744731849879728,-0.9943299673555583,0.10112900277837356
28.216915130615234,-1.1838425397872987,0,-0.03307050492773771,0.0017032581983575433,-0.994697698608816,0.09736482559101706
28.085296630859375,-1.2016603946685853,0,-0.03321520164412069,0.0011990567667107355,-0.9950104703716154,0.09407159728892134
27.953983306884766,-1.2185624837875428,0,-0.03337626714279408,0.0011735487037385346,-0.9951477848040637,0.09255060181986025
27.82290267944336,-1.234234690666205,0,-0.03329606959261195,0.0006663825047167843,-0.9954125091595607,0.08969325622506413
27.69231605529785,-1.2494928836822572,0,-0.03278095871264589,-0.0005717812690559391,-0.9956703214319018,0.08698173872611581
27.529216766357422,-1.2675932645797792,0,-0.032751662701663777,-0.0010845569501966837,-0.9957764893433008,0.08576365265730246
27.399127960205078,-1.2819628715515197,0,-0.033282333671264444,-0.0016910632711586106,-0.9959125393702939,0.0839496522973936
27.269548416137695,-1.2964705228805602,0,-0.0335368887824691,-0.0020171600235324764,-0.99601879157539,0.08257081814835965
27.140522003173828,-1.3110591173172057,0,-0.03344769814848595,-0.0021127490759551815,-0.9960713065486345,0.0819682025083509
27.011554718017578,-1.3247971534729064,0,-0.03301241998504461,-0.002403110569147876,-0.9961870839414939,0.08072010788339773
26.850751876831055,-1.341948390007025,0,-0.03287093828294961,-0.002388756933051879,-0.9962714619322127,0.07973134281733218
26.722484588623047,-1.3559733629226745,0,-0.03271179705132854,-0.0023713239428365617,-0.9963033249496869,0.0793976240708229
26.594379425048828,-1.3699531555175841,0,-0.03209878694480578,-0.002658557349616338,-0.9963518781191715,0.07902993496441396
26.466197967529297,-1.3837232589721737,0,-0.03176703988055342,-0.0036528397015697894,-0.9963920019189539,0.07861605291203694
